mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
342.121	0.0013	0.7382	0.0	NaN	NaN	0.5157234907057682	1000.0	0.0	0.0	0.0	NaN	0.6451455716269844	0.6458502398281133	0.6462544938773419	0.6463160083376108	0.6460008798057298	0.6452793605967145	0.6441229677500064	0.642502703968124	0.640388232321445	0.6377479351794553	0.634549858799701	0.6307635936973398	0.6263631572199699	0.6213309119883034	0.6156624500145617	0.6093721761963778	0.6024990302442773	0.5951114246960235	0.5873101439284414	0.5792278129988052	0.5710238080367637	0.5628742724997571	0.5549581412125668	0.5474413777740785	0.5404624354814894	0.5341218098497705	0.5284774426171238	0.5235461276957075	0.519309633913727	0.5157234907057682
0.3421	1.2835	738.183	0.43333333333333335	0.002592943797404667	0.7880462815669912	0.005567428560675826	0.0727895384398315	0.0	0.0	0.0	0.4375936264640696	0.18268579073122468	0.12191436305530394	0.07941785741479364	0.05091518985835889	0.03234860633197093	0.020516756275429714	0.013140708974244322	0.008713363403635443	0.006326531506543513	0.005567428560675826	0.006549378864365114	0.010181512361579772	0.01887010339154374	0.03780471862795417	0.07595166729862866	0.14250580252144923	0.2349861740485994	0.33388809208961356	0.41917353845850297	0.4836810539632647	0.52944200333352	0.560958784450711	0.5822445163017116	0.5962437449536925	0.604988626703633	0.6098598954426016	0.6117982956459759	0.6114529840625031	0.6092823417235955	0.6056229475208921
0.0608	0.0072	4.1511	0.0	NaN	NaN	0.4793805492284982	0.006723357536499335	0.0	0.0	0.0	NaN	0.6557769379913586	0.5808793913495841	0.5231401506049053	0.4895621148459666	0.4793805492284982	0.48637616288962093	0.5030588202622018	0.523482441422734	0.5439772071260043	0.5627122999379117	0.5790052937091774	0.5927796939593118	0.6042313648216034	0.6136498886912101	0.6213326187477811	0.6275482542847889	0.6325248637969754	0.6364490521807975	0.6394696195333323	0.6417025604087802	0.6432360179643722	0.6441346682575242	0.6444434152362113	0.6441904596769256	0.643389883575663	0.6420439240409579	0.6401451258064979	0.6376785711084807	0.6346243922890071	0.6309607713904097
60.8387	7.2177	0.0042	0.0	NaN	NaN	0.485438683287259	0.001	0.0	0.0	0.0	NaN	0.485438683287259	0.4891046803107676	0.49222200172325625	0.49493513942099615	0.49737604133578267	0.4996658474096461	0.5019175434864408	0.5042386469782228	0.5067333269846218	0.5095034734036924	0.5126482636148249	0.5162618163109237	0.5204286552872193	0.5252170113565645	0.5306705098658482	0.5367994723984745	0.5435737085120779	0.5509189630866617	0.5587187986571429	0.56682254117062	0.5750583091238441	0.5832487095177347	0.591226136137011	0.5988449792195973	0.6059891844215713	0.6125749307517868	0.6185492340162999	0.6238857959298271	0.628579451563133	0.6326403033008595
1.9239	0.2282	131.2696	0.2	0.001	0.010826367338740546	0.03082551917110014	0.002592943797404667	0.0	0.0	0.0	0.014154791890437972	0.04339148564014484	0.03298671222747134	0.03082551917110014	0.03796863345121165	0.0584790418696764	0.09936254676579134	0.16632814940434607	0.25454342946847186	0.34687705282348924	0.4270648876887812	0.4890819907962775	0.5343553270917982	0.5666082270947308	0.5893489089880438	0.6052527470865638	0.6162190294317298	0.6235641787351773	0.6281949251711432	0.6307352176983276	0.63161391927394	0.6311247951193817	0.6294681114768816	0.6267803500357597	0.6231563672409556	0.6186668099939661	0.6133725263373322	0.6073368841019485	0.6006362054064899	0.5933679000991391	0.5856553934241079
0.0019	228.2435	0.1313	0.3	0.48939009184774934	22.122162910704493	0.026846347006384382	3.2903445623126686	0.0	0.0	0.0	14191.68652166202	0.9757517137213756	0.9615235996960652	0.9394651332668861	0.9059976573591216	0.8568484241289845	0.7880181758554663	0.6977750869616027	0.5891629531038047	0.47114196578127676	0.3563371929006313	0.2561114555614551	0.17661409048972754	0.11833965870952173	0.07825684634974148	0.05223893161615758	0.0365865997581801	0.028635227325788645	0.026846347006384382	0.030700340550121812	0.040518554228245976	0.057190573595842155	0.08170431328634092	0.11444012501497838	0.15445604513139105	0.19927055670989952	0.24547154288709694	0.2898064265160928	0.3300210701100952	0.36507157250409217	0.3948726451540593
0.0016	0.009	0.0014	0.0	NaN	NaN	0.5954285087429856	1000.0	0.0	0.0	0.0	NaN	0.9999533071601505	0.9999248188560388	0.9998789564276909	0.9998051329700247	0.9996863292071541	0.9994952087757382	0.9991879328497021	0.9986943734175161	0.997902798996623	0.9966363443699854	0.9946179530360505	0.9914208809860908	0.9864055138980693	0.9786547725609602	0.9669463997889778	0.949842381098881	0.9260064827686154	0.8947959049128325	0.8569249644039563	0.8147084639627903	0.7715104146603974	0.7306666476924089	0.6945964802729107	0.6645263831271263	0.6407008213930419	0.6227521193258537	0.6100137228522022	0.6017175656221193	0.5970963164418842	0.5954285087429856
1.5503	8.9567	1.4106	0.2	0.001	0.010826367338740546	0.04081988405508599	0.002592943797404667	0.0	0.0	0.0	0.6913084871090356	0.0558622165337782	0.043787214757184334	0.04081988405508599	0.046127367901446024	0.05988966778312012	0.08282143353240005	0.11542151858355888	0.15710244681894253	0.20567729817958869	0.25768750423122205	0.309445124647249	0.3580575039595804	0.4018575592787443	0.44026127570224255	0.4733885206470137	0.5017112573697858	0.5258210286768138	0.5463054398066538	0.5636953015104148	0.5784494739002523	0.590956747735145	0.6015438627022706	0.6104846632648907	0.6180084557925538	0.6243070357201218	0.6295404117987647	0.6338414266089333	0.6373194901744379	0.6400636119161789	0.6421448776905847
49.0264	0.2832	0.0446	0.0	NaN	NaN	0.51126104290071	0.001	0.0	0.0	0.0	NaN	0.51126104290071	0.5168178144603311	0.5228114642404229	0.5292984225649774	0.5363021692958614	0.5438033519643892	0.5517361644152028	0.5599915893474275	0.568427124671595	0.5768812048673565	0.5851894241154603	0.5931994280376999	0.6007820522659761	0.6078375675012644	0.6142971810231699	0.6201208263525864	0.6252926177396523	0.6298152606819852	0.633704393491483	0.6369834656643992	0.6396794435850137	0.6418194129457229	0.64342801772441	0.6445256167612315	0.6451270272163396	0.645240740119353	0.6448685236434535	0.6440053668294209	0.6426397561427073	0.6407543173371142
0.049	283.236	44.6081	0.7	0.017433288221999882	239.5026619987486	0.0013520844623552898	2.043359717856942	0.0	0.0	0.0	679.028611648029	0.6093953711969481	0.4921002568366391	0.3756685643795924	0.2720299819912169	0.18835702590775324	0.12596787064808065	0.08215352860420715	0.052663276312317576	0.03337870803645082	0.021007002164734428	0.013170885996388569	0.00825347424390001	0.005195060792623774	0.003318787681949125	0.002202659735827172	0.0015933248913587383	0.0013520844623552898	0.0014249706929908138	0.0018320224820017733	0.002674927221915397	0.004167482756165938	0.006701665785232415	0.010976509635786875	0.018239386983196042	0.030704632717209968	0.052128081146583516	0.08802361325165364	0.14383998407209325	0.2195559561861479	0.3053387937960439
0.2757	0.0504	7.9326	0.0	NaN	NaN	0.20608081575337125	0.002592943797404667	0.0	0.0	0.0	NaN	0.26389120858729354	0.21935986855532774	0.20608081575337125	0.22174470505922406	0.26073017727445696	0.31426322265253476	0.37242745636004876	0.42731907881393644	0.4747045119476431	0.513480401473299	0.5442872498353635	0.5684044831745972	0.5871642814995458	0.6017229007319017	0.6130087901889939	0.6217402025058929	0.6284624772688279	0.633585486087293	0.6374151326934399	0.6401780317365743	0.6420402276911612	0.6431211963568411	0.6435042874964824	0.6432445650832588	0.6423748042464537	0.6409102467009686	0.6388526023791791	0.6361937059998516	0.6329191807560095	0.6290124111368829
275.6955	50.3673	0.0079	0.0	NaN	NaN	0.4674197851259862	0.001	0.0	0.0	0.0	NaN	0.4674197851259862	0.4750424544043884	0.4812737572625258	0.4864485533191356	0.4908474136583468	0.4947078081812149	0.4982340784658323	0.5016056659706568	0.5049833245925548	0.5085131013183157	0.5123278578718793	0.5165461349113636	0.5212683214094199	0.5265704567762374	0.5324965712753557	0.5390511511921608	0.5461938400198763	0.5538385097864132	0.5618581073297363	0.5700952677901033	0.5783770618547459	0.5865310782067507	0.5943998272948995	0.6018512008767787	0.6087840061219262	0.6151288453910174	0.6208454363014887	0.6259177582756315	0.6303482921287439	0.6341522895120977
8.7183	0.0016	250.85	0.0	NaN	NaN	0.5064085523224472	1000.0	0.0	0.0	0.0	NaN	0.5885077651497375	0.6036633690173655	0.6138588206792819	0.6203829212704142	0.624130799909575	0.6257210395530308	0.6255808394509861	0.6240061636102351	0.6212046055923801	0.6173268448709431	0.6124906434642695	0.6067997886119433	0.6003591817086601	0.5932863174849583	0.5857186877862696	0.5778162824373073	0.5697584995989521	0.5617355060623358	0.55393527337182	0.5465287411580213	0.5396562477178641	0.5334180971303051	0.5278709292867708	0.5230299231916754	0.5188754668749995	0.5153622275621167	0.5124286092993774	0.5100051348770941	0.5080209887621382	0.5064085523224472
0.0087	1.5928	0.2508	0.0	NaN	NaN	0.19245784335273608	0.11721022975334802	0.0	0.0	0.0	NaN	0.8994000170164836	0.8476600020590239	0.7762137971967733	0.6843946284996014	0.5768901727201129	0.46440778620033546	0.3607882285219963	0.27795155776688885	0.22238291915895564	0.19492858700421664	0.19245784335273608	0.20951501088896338	0.23956840047220543	0.2762189861083769	0.3143000847871394	0.3504362305945631	0.382941413425893	0.41134536954335726	0.43588300682786374	0.45711178479105175	0.4756763455916784	0.49218221329561285	0.5071365382229446	0.520926769154772	0.5338207252538809	0.5459794206676085	0.5574776341412657	0.5683283233188325	0.5785072196491344	0.5879744003483334
0.0207	0.6717	594.859	0.36666666666666664	0.04520353656360243	5.298316906283709	0.008744724212335447	0.7880462815669912	0.0	0.0	0.0	3.7789232693476027	0.7869173198622714	0.696369708472511	0.5875158969020019	0.4693768619890929	0.35457827722367713	0.2544056069805737	0.17488389430167525	0.11637338750630431	0.07570145492375092	0.04856298412785548	0.030997127643862643	0.019943358546160653	0.013286196269568598	0.009734671378362083	0.008744724212335447	0.01063320734987469	0.01706505278999579	0.03211201204645872	0.06349788305287848	0.12102157825956691	0.20691854077265934	0.30603749928518575	0.39655462349870907	0.4673323081728498	0.5184091910837936	0.5539600752897893	0.5782352567533773	0.5944822487651313	0.6049729522354872	0.6112554581425719
20.6742	671.6584	0.5949	0.26666666666666666	0.001	0.02807216203941177	0.007472760678005488	0.001	0.0	0.0	0.0	3.9390344071072496	0.007472760678005488	0.008351458283444163	0.011080880829786045	0.01617887565293633	0.024544450507233546	0.03745592538690773	0.05644673060086903	0.08293901934232176	0.11760105764158818	0.159671237568882	0.20677285472294976	0.2555547504488916	0.30280484785396716	0.34629644492124506	0.3849942375208634	0.41879168697803637	0.4481152314317114	0.47360040673180515	0.49589202174043695	0.5155469912239293	0.5330033332060434	0.5485855528400995	0.5625264756325878	0.5749933271099954	0.5861112765377186	0.5959814120557564	0.6046925910525557	0.6123280231263827	0.6189680144237033	0.6246903093542114
653.7771	0.0212	18.8111	0.0	NaN	NaN	0.5096009102266802	1000.0	0.0	0.0	0.0	NaN	0.6378360981310347	0.6400729273231172	0.6413039651764573	0.6416694524215234	0.6412637130194496	0.6401465590348404	0.6383520167914464	0.635895346673681	0.6327791028758405	0.6289988120011538	0.6245487055045694	0.6194277845581165	0.6136462917445767	0.6072323845519183	0.6002384470452948	0.5927460821711983	0.5848685123631824	0.5767490633650195	0.5685548089809208	0.5604653931968948	0.5526583498237012	0.5452934521184223	0.5384991779160981	0.532363923292473	0.5269332739580136	0.5222130154055774	0.518176289048035	0.5147727667648772	0.5119379001487111	0.5096009102266802
0.6538	21.2397	0.0188	0.0	NaN	NaN	0.19226096782563706	0.0016102620275609393	0.0	0.0	0.0	NaN	0.19364130898101173	0.19226096782563706	0.20971822208619773	0.2393870497985695	0.27489022659077444	0.3111659364511538	0.3449567799473606	0.374655089561488	0.3998159213794092	0.4206602968080149	0.4377153318848914	0.4516008486996539	0.4629214287941683	0.47222130489309333	0.47997228753299387	0.4865770905784148	0.49237854088277305	0.49766981195843224	0.5027032604927711	0.5076966570356576	0.5128362291067674	0.518276371216431	0.5241363550102417	0.5304949892413794	0.5373848708930604	0.5447884029368558	0.5526377957639077	0.5608205636051633	0.5691906277634114	0.5775835001317713
0.1163	0.0038	0.1058	0.0	NaN	NaN	0.6186629719550204	0.48939009184774934	0.0	0.0	0.0	NaN	0.9215681682129286	0.8892259567065425	0.8506140036078041	0.8084578967821991	0.7664166772413054	0.7278796909211628	0.6950793128914856	0.668908662867758	0.6492370481837838	0.6353488204723505	0.6262892623861736	0.6210739704535503	0.6187945751400565	0.6186629719550204	0.6200233491547638	0.6223481545170195	0.6252260849315932	0.6283462782477601	0.6314811897200072	0.6344698088291701	0.6372023062155941	0.6396067226684177	0.6416379208912109	0.643268740313161	0.6444831280546748	0.6452709461781054	0.6456241487108131	0.645534055488698	0.6449895039971244	0.6439757224929851
116.2598	3.777	105.7826	0.1	0.001	0.002592943797404667	0.030585005332229857	0.001	0.0	0.0	0.0	0.004013562324572141	0.030585005332229857	0.054419905997982146	0.09671053066213799	0.16340539797043743	0.25057177971501293	0.3422930661067044	0.4226889555710973	0.4853991517977521	0.5314912871841257	0.5645179037752248	0.5879408496925259	0.6044400181941202	0.6159339945870934	0.6237598291120898	0.6288421842525332	0.63181949651212	0.6331318346476427	0.6330811406037538	0.6318729147538166	0.6296457959190999	0.6264933890395641	0.6224812239940428	0.6176607086155476	0.6120811775121807	0.605800497112092	0.5988940932514726	0.5914617260688045	0.5836309433091559	0.5755560684853703	0.5674120011734749
3.6765	0.1194	0.0033	0.0	NaN	NaN	0.5330861902672273	0.0727895384398315	0.0	0.0	0.0	NaN	0.6318376838380066	0.6055663623540037	0.5846980991948335	0.5684604581365286	0.5560893357697027	0.5469180398312926	0.5404042197436423	0.5361260432100657	0.5337653285838935	0.5330861902672273	0.5339127834290636	0.5361075309430264	0.539550632855833	0.5441219136113156	0.5496865555068441	0.5560864756249025	0.5631386434472966	0.5706404392203818	0.5783805787543609	0.5861528318957535	0.5937693169042251	0.6010707129971558	0.607931964346914	0.6142633840834054	0.6200080430151392	0.6251367660264667	0.6296420362801451	0.6335318184146826	0.6368239443550999	0.6395413792756895
0.0037	119.4396	3.3451	0.5	0.18873918221350972	148.73521072935117	0.0074875077798867914	5.298316906283709	0.0	0.0	0.0	3791.0089518443474	0.9538321883207151	0.9276952911795175	0.8884917138566352	0.8318846245459003	0.7544829174703873	0.6561754500427165	0.5423824575831511	0.4239924384123232	0.3137350172560913	0.22115506130204104	0.14995041698560752	0.09880675320606279	0.06386972691084418	0.04084767785069516	0.026090828418399818	0.01689111518259029	0.011407620596058581	0.008485004948843428	0.0074875077798867914	0.008189057731810622	0.010725527794344852	0.015602539532718172	0.02374231369402797	0.03653091228083964	0.0557815026755728	0.08346904178472749	0.12109003997494802	0.16871046643828486	0.22422087994008658	0.28355702847026554
0.0024	0.0776	0.916	0.0	NaN	NaN	0.3550687463080734	0.18873918221350972	0.0	0.0	0.0	NaN	0.971857729133685	0.9555639841633868	0.9306223526772516	0.8935191942220638	0.8406403716948685	0.7698113895362475	0.6827336043588691	0.5870483802042025	0.49563639896539485	0.4220789263276537	0.37493741639234146	0.3550687463080734	0.35724986718915275	0.3738857124431128	0.3980723198854818	0.42492504486864024	0.4515660448609138	0.4765651116410133	0.4993584142899941	0.5198318980419685	0.538073983515358	0.5542473466646107	0.5685306132362054	0.581096036241652	0.5921033096004051	0.6016992925149284	0.610019083933125	0.6171868359792003	0.6233160184550022	0.6285093080882592
2.3874	77.5619	916.0392	0.6666666666666666	0.001	8.531678524172808	0.0005820974240247152	0.11721022975334802	0.0	0.0	0.0	3.8280130918373336	0.031033214171390162	0.019503977749721596	0.012206442757853337	0.007621998595526112	0.004757376148060604	0.0029763533348603514	0.0018773272853742436	0.001210271521665446	0.0008229154098776917	0.0006274736239563963	0.0005820974240247152	0.000684451567289469	0.0009790519365371333	0.0015874857231389817	0.0027866903514063455	0.0051962126513775365	0.010207508699783333	0.020882799175462763	0.043400775046963776	0.08759032086595217	0.16134969740713137	0.2577869900394574	0.35503682788672025	0.4355384671317347	0.4950609648885324	0.5367713270284672	0.5652356149939785	0.5842352807790351	0.5964797995511045	0.6038257187517662
75.497	0.0025	0.029	0.0	NaN	NaN	0.589989240546566	1000.0	0.0	0.0	0.0	NaN	0.6382853648003087	0.6331817931321896	0.6306777798372594	0.6300535241135956	0.6307178403137426	0.6322023174260448	0.6341473586726424	0.6362848382978028	0.6384202759615616	0.6404162444370962	0.6421778995977042	0.6436409500939044	0.6447620202942249	0.6455111608672048	0.6458661811173295	0.645808473842228	0.6453200440582028	0.6443815148090246	0.6429709526336421	0.6410634244614244	0.6386312623253443	0.6356450685176434	0.6320755359422184	0.6278961765810502	0.6230870294992409	0.6176393372026423	0.6115610122285308	0.6048824506599962	0.5976619013824328	0.589989240546566
0.0755	2.4527	28.9677	0.3333333333333333	0.010826367338740546	0.7880462815669912	0.01806612401409491	0.11721022975334802	0.0	0.0	0.0	3.7962365857937668	0.5031982909775548	0.38618887402976637	0.28104954500989565	0.1955156665081436	0.13142815874468247	0.08638765360058319	0.05627486429535138	0.037040720794562706	0.025508565593654504	0.01955624012883884	0.01806612401409491	0.02088426595225862	0.028915971359935403	0.044396898747755195	0.07115761727502064	0.11406799765588593	0.17613380210242136	0.2536649400630242	0.3355015408419708	0.40984037094256315	0.4706008641185679	0.5173336354149691	0.5522331978438937	0.577984927502021	0.5969077006890054	0.610780105658508	0.6209034304234154	0.6282122485566782	0.6333731225326317	0.636859800294456
