mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
105.7826	18.8111	0.4362	0.6333333333333333	0.001	5.298316906283709	0.00013969005622004187	0.002592943797404667	0.0	0.0	0.0	0.18095904941310179	0.0002110842849140416	0.000157213970639255	0.00013969005622004187	0.00015445921513885093	0.00020492284777844097	0.0003027096974031242	0.000470323940819691	0.0007462410135223497	0.0011935244678406576	0.0019136865941290107	0.0030683120242009617	0.004911723865773571	0.007838018209088865	0.012443298686809325	0.019594921645655027	0.03047750849160829	0.04654603034383211	0.06927615483257293	0.09963140545406064	0.13736932728534143	0.1806284265633967	0.22626832046142833	0.2708809999187546	0.3117991332128052	0.3475389529301772	0.377678926024471	0.4024930096798188	0.4226000974238408	0.43872638988263374	0.4515755387488997
3.3451	0.5949	13.7927	0.8666666666666667	0.001	148.73521072935117	0.0001410149047661404	0.0727895384398315	0.0	0.0	0.0	0.17978390847579417	0.005808124452250377	0.003615726096751978	0.0022498368165112773	0.0014005190234632871	0.0008736548317746941	0.000548285791246317	0.000349506293425225	0.00023147594189214067	0.00016694753206697213	0.0001410149047661404	0.00014768296662132546	0.00018848367410824603	0.0002728203568249399	0.00042011029290623834	0.0006641897652600263	0.0010609174088776563	0.0017005206866138503	0.0027269967078002023	0.004367684229303664	0.0069764595763512766	0.011092420932272024	0.0175090630929942	0.02733081695299749	0.04195849782749078	0.06290126508174929	0.09131462608507614	0.12731721029167684	0.16945442469043684	0.21482823552709052	0.25998954021377374
0.0033	594.859	0.0138	0.7	0.0727895384398315	1000.0	0.00014014004608870113	92.36708571873861	0.0	0.0	0.0	178481.81247356342	0.8554922272446709	0.7861647552728345	0.6954198803294751	0.5864251066366513	0.46825099428666933	0.3535339273737121	0.2535214776753933	0.17417830149274494	0.11581374025162182	0.07522457896223117	0.048086935620262665	0.030417324110937807	0.019110160138394616	0.011954573490392634	0.0074581837131021496	0.0046454292632071206	0.002891010566052864	0.0017989983333416846	0.0011206487145368638	0.000700551067068453	0.00044211674845549874	0.0002857957781181416	0.00019551911128788126	0.00015043933299632205	0.00014014004608870113	0.00016223617118038859	0.00022181933061911013	0.00033261713103586115	0.0005201166551431841	0.0008273246832357724
0.0052	0.916	119.4396	0.7333333333333333	0.04520353656360243	1000.0	3.900449005159587e-5	239.5026619987486	0.0	0.0	0.0	174.4449596915669	0.7897834463761685	0.6999881598394754	0.5916682303792505	0.47364757834792254	0.3584997699033527	0.25764241152855416	0.17731589911511833	0.11805026558561126	0.07674528304003912	0.04908810929943446	0.031062533615060464	0.019520209225173554	0.01221276380217615	0.007619636006787396	0.004745676714073553	0.0029525324953685404	0.0018357491408563854	0.0011410217902268992	0.0007092171916546334	0.00044106443398994047	0.00027477579634504383	0.00017198114418990592	0.00010894054861712373	7.10872694559929e-5	4.967170384361231e-5	3.974274050027837e-5	3.900449005159587e-5	4.7285754968809046e-5	6.649998947606405e-5	0.00010108605340045313
5.1513	916.0392	0.1194	1.0	0.001	1000.0	3.830394242848298e-5	0.18873918221350972	0.0	0.0	0.0	179.16384996103596	0.0037788722306754305	0.0023502052630408827	0.0014609721798088864	0.0009080384900988726	0.0005644997497291053	0.00035128040903532464	0.00021921317730402796	0.00013780997363562622	8.826566061457744e-5	5.9130034148718654e-5	4.3667800993689115e-5	3.830394242848298e-5	4.1797934986899555e-5	5.495686727007507e-5	8.082112606816176e-5	0.00012536464305448413	0.00019886879216345757	0.0003182801348192475	0.0005110777253098378	0.00082149387631711	0.0013203972506529722	0.0021207920593385816	0.003401676792001078	0.005443678784924849	0.00867957413033154	0.013759305639290625	0.02161784238695591	0.033508417676857694	0.05092129286536085	0.07527500404663386
162.8974	0.029	3.777	0.3	0.001	0.04520353656360243	0.0031386943954779616	0.001	0.0	0.0	0.0	0.00018445364015093956	0.0031386943954779616	0.004908825473439	0.007762789328289274	0.012282375801443498	0.01932087165202445	0.030049788725386193	0.04591610222774407	0.06840084927837115	0.09849524882905696	0.13600657715572576	0.17912654080703141	0.22474325500221168	0.26943916402809903	0.3105112356822973	0.34643573143791156	0.3767610765775634	0.4017441621425064	0.4219968673470263	0.43824440948278987	0.4511924210372935	0.4614677199094277	0.46960054380338523	0.47602702064239244	0.4810999464493042	0.48510184799649064	0.4882575906580805	0.49074547051037076	0.49270652884802074	0.4942521753617068	0.4954703347030784
0.1629	28.9677	0.0038	0.7333333333333333	0.0016102620275609393	35.62247890262442	0.0012062634182425697	0.18873918221350972	0.0	0.0	0.0	178.39090980147967	0.10710204927673429	0.06932944442427663	0.04422140836021066	0.027938027861964074	0.017548042908768328	0.010990594019100302	0.006886187002626311	0.004339720171628201	0.002783445320609031	0.001865658361551211	0.0013772300032916106	0.0012062634182425697	0.0013132489211105595	0.0017219587015539562	0.002524011971460898	0.0038972951938647652	0.006139963044583351	0.009721601303942068	0.015348731035925302	0.024028020922298898	0.03708068916783577	0.05601735874838254	0.08216160510405289	0.11600879853506804	0.15659063876538434	0.20136845346467508	0.24693593925526208	0.2901250661719969	0.32879339530731455	0.3619795741059144
0.916	0.0052	0.6717	0.4	0.001	0.18873918221350972	0.0067356498011411515	0.006723357536499335	0.0	0.0	0.0	0.00576650612429928	0.021421995154954725	0.013936625403559971	0.009546608708340641	0.007310837598459836	0.0067356498011411515	0.0076825735933541955	0.01033170498183117	0.015189336717835431	0.02311687924571814	0.03533278202560686	0.05329791900042018	0.07836805765128729	0.11117414306302788	0.15095484355428343	0.19534945765672962	0.2410003215606869	0.2846475120260822	0.32398932831285965	0.35791733009831955	0.3862777455228064	0.40948948230595067	0.42822619277609164	0.4432166164678637	0.455142218322006	0.464595905434403	0.4720733628586669	0.4779794806868603	0.48264042081976893	0.4863167167998957	0.4892154056306221
916.0392	5.1513	671.6584	0.9	0.001	239.5026619987486	6.818742127997462e-6	0.006723357536499335	0.0	0.0	0.0	0.005688522067966528	2.1872237074987036e-5	1.4119623026496353e-5	9.63244798474297e-6	7.3730005651691396e-6	6.818742127997462e-6	7.841477984004107e-6	1.067770260291128e-5	1.5983253719173864e-5	2.498487520662266e-5	3.976362539503661e-5	6.373537279533413e-5	0.00010243871644811394	0.00016481051041574395	0.0002652386888522506	0.00042685344802073817	0.0006867825577643692	0.0011044951092037353	0.001774929920298617	0.002848850965415994	0.004563644535680724	0.0072879986240389615	0.011581994691949421	0.018266510998464727	0.02847627913899044	0.0436339894419843	0.06523989430737923	0.09438271600840083	0.13104936065122788	0.17363076205325967	0.21913042513872014
28.9677	0.1629	0.0212	0.16666666666666666	0.001	0.006723357536499335	0.017017600357078302	0.001	0.0	0.0	0.0	0.005905547919778957	0.017017600357078302	0.02598178078172711	0.03962091956408339	0.059413475976509963	0.08658714117714358	0.12144878057773967	0.1627872698870272	0.2078762220804291	0.2532727546601037	0.29591831781056444	0.33384059439825065	0.3662279574365601	0.39312102178481495	0.41503513410087184	0.4326741184011411	0.4467607331920858	0.45795449458827225	0.46682166779407447	0.473832072225276	0.4793677365890784	0.4837355646872226	0.48718029669139307	0.4898962188799598	0.49203713492362183	0.4937245911097487	0.495054539085473	0.49610267526668794	0.4969286921307168	0.4975796497978213	0.4980926434608043
0.029	162.8974	21.2397	0.8666666666666667	0.006723357536499335	1000.0	6.925163968883067e-6	239.5026619987486	0.0	0.0	0.0	5562.054065320308	0.40252871152193537	0.2949806716974784	0.20624751608740005	0.13894523303638318	0.09108440066470341	0.058587714709899846	0.037210320853322425	0.02343883799362596	0.014686399004317847	0.009171561200611175	0.005715566543318256	0.0035571723525125963	0.0022120501627625835	0.0013748786086306317	0.0008542764248612277	0.0005307053607403956	0.00032966488084298966	0.00020478776203271026	0.0001272424213590589	7.911349336977532e-5	4.927719179377872e-5	3.0835870590260756e-5	1.952554411961684e-5	1.2730797136124687e-5	8.880310495261034e-6	7.083607494115609e-6	6.925163968883067e-6	8.368321415456801e-6	1.174679501540386e-5	1.784179948344016e-5
0.0122	0.0122	0.009	0.26666666666666666	0.017433288221999882	0.48939009184774934	0.03731007888485202	0.0727895384398315	0.0	0.0	0.0	1.003957274373422	0.6158188591849482	0.49899198130802097	0.3823996196679703	0.27817679060509554	0.1939016071649197	0.1313124907433152	0.08805842872969265	0.060239864410512475	0.04419574332113555	0.03731007888485202	0.03818714611332129	0.0465122282274356	0.0627099665147423	0.0873716852221675	0.12047044198469424	0.16065159000513726	0.20511549418512737	0.2503270025703124	0.2930972969658579	0.3313183667343369	0.3640715999959883	0.3913303259023448	0.4135757203538788	0.43149889644226846	0.4458215869885326	0.45720766230939697	0.46622962257059963	0.4733636752454598	0.47899764522276167	0.48344339454530266
12.2156	12.2156	8.9567	0.9333333333333333	0.001	385.6620421163472	3.862037936257669e-5	0.0727895384398315	0.0	0.0	0.0	1.0075760925379709	0.0015972232598990095	0.0009927296703926428	0.0006170981498645997	0.00038390451495094334	0.00023939033974089045	0.00015019983198110576	9.573106338869702e-5	6.339654988127281e-5	4.5721806242740015e-5	3.862037936257669e-5	4.0450051789374134e-5	5.163322045864681e-5	7.475383729095565e-5	0.00011515259807608861	0.00018215566601708147	0.00029121479834767663	0.00046743746383352944	0.0007512811101900736	0.0012076197819438975	0.0019400016364284282	0.00311268803465917	0.004983799855358079	0.00795288873665778	0.01262361983659414	0.01987292688289749	0.03089542244349347	0.04715192383453689	0.07011160559000046	0.10071063011273688	0.13865893260261453
386.2905	0.3863	0.2832	0.23333333333333334	0.001	0.017433288221999882	0.007130048495723267	0.001	0.0	0.0	0.0	0.0010417715074366024	0.007130048495723267	0.011286203440457481	0.017780190848450242	0.027723931993705344	0.04252410269284157	0.0636862795376775	0.09234352703571111	0.12857025368355618	0.1708594210079463	0.21627870804333588	0.26138025726348035	0.3032737152861445	0.3402118779489287	0.3715692248350325	0.3975008341789768	0.41857480203433306	0.4355082109861111	0.44901647824316077	0.45974321992611894	0.4682367465205244	0.4749499192778379	0.4802499793789687	0.4844314652011849	0.48772901900481713	0.49032879495354736	0.49237810232854584	0.49399332731634277	0.49526633443387225	0.4962695890732235	0.4970602325205545
0.3863	386.2905	283.236	1.0	0.001	1000.0	1.215623112652666e-6	92.36708571873861	0.0	0.0	0.0	995.5577868804872	0.048145342703519736	0.030454862851832337	0.019133868220111976	0.01196926711814197	0.0074669956893139555	0.004650293155976277	0.00289301050610791	0.0017985810188869112	0.0011177115029439209	0.0006944123095109104	0.0004313558719563166	0.00026792395070072587	0.00016640356227052728	0.0001033481242647157	6.418695158687038e-5	3.986779207930901e-5	2.476802696499608e-5	1.5396127615711103e-5	9.584852162048993e-6	5.990283315339383e-6	3.7811147384917263e-6	2.446428335323964e-6	1.6775453894658038e-6	1.296641750546936e-6	1.215623112652666e-6	1.4157513122453734e-6	1.9433103375865087e-6	2.920309412626141e-6	4.572697175603365e-6	7.282608399793823e-6
0.0687	0.0687	1.5928	0.7666666666666667	0.002592943797404667	92.36708571873861	0.0012090055920127324	0.48939009184774934	0.0	0.0	0.0	1.0004157920689698	0.2214304488719195	0.15011188649896653	0.09884811589061208	0.06377904677315918	0.040594274837480786	0.025612090562125676	0.016075074946189153	0.010066100421737561	0.0063106960611737754	0.003985761167569126	0.0025713464183561496	0.0017472089386030647	0.001325342396987537	0.0012090055920127324	0.0013711515220673751	0.0018480381698053787	0.0027464216540350516	0.004264884492937604	0.0067311738420215116	0.010656708054746184	0.016803630683489994	0.02624326154292735	0.0403512724965421	0.06064053353071449	0.08832618645959499	0.12365262709952655	0.16532006238411545	0.2105368034064	0.25585640058701015	0.29827286457391433
68.6932	68.6932	0.0016	0.3333333333333333	0.001	0.0727895384398315	0.0015596947654584832	0.001	0.0	0.0	0.0	1.0225318212353578	0.0015596947654584832	0.0022254508423629206	0.0033965422692385787	0.0053292430772031805	0.00843361861367468	0.013335464440429408	0.020943427648773258	0.03248602429133609	0.049441871704763884	0.07325062468069188	0.10474113157511138	0.14344446359700302	0.1872689766585514	0.2329626635540637	0.2771728537749142	0.3173943775535527	0.3523168430778153	0.38164553854041944	0.40572472543074284	0.42520103717196017	0.4408033434701451	0.4532258723701393	0.4630785348388952	0.47087406132434056	0.4770326369400091	0.4818934126296378	0.48572762334980385	0.4887509693217904	0.49113439263828457	0.4930130747216752
2.1723	0.0022	50.3673	0.6	0.001	3.2903445623126686	0.0012142829624409422	0.017433288221999882	0.0	0.0	0.0	0.0010292544880969956	0.008954774951776361	0.005619552869729822	0.0035610588985517276	0.0023172343181461397	0.0016058271228064798	0.001264318302206502	0.0012142829624409422	0.0014437955307315454	0.0020043324298888304	0.0030211398245338916	0.0047180371582760915	0.007458636131435746	0.011804449602603777	0.018582766775789586	0.028937266341999782	0.044296928394998755	0.06615645801927189	0.09557672574148529	0.13249258293029706	0.17523607754363124	0.2207752220013298	0.26567353055230797	0.30713785318047293	0.34354003079221784	0.3743484973645445	0.3997739545127344	0.4204088147819753	0.4369750681753643	0.450183199981011	0.4606679881836188
0.0022	2.1723	0.0504	0.6666666666666666	0.11721022975334802	1000.0	0.001210581258126353	13.73823795883263	0.0	0.0	0.0	982.8614215163941	0.8987853450295432	0.846500591959835	0.7739991047848842	0.6801918550676022	0.569124268195868	0.4506378992582842	0.33749739053919936	0.24033546062148356	0.16421212199977897	0.10874892570890879	0.07044125313919566	0.044949889845723436	0.028406023754717895	0.017844837800572177	0.011177171123218433	0.007002655878204271	0.0044118229042344635	0.002827392012624405	0.001891432880277955	0.001390725835628894	0.001210581258126353	0.0013093937550453607	0.0017090783082669319	0.002499237559966313	0.003855182333537795	0.006071497897450384	0.009612770695325918	0.015178845134120683	0.02376848234713903	0.03669585596060151
0.0018	0.0359	0.003	0.26666666666666666	0.11721022975334802	3.2903445623126686	0.03765052817705343	0.48939009184774934	0.0	0.0	0.0	20.025896083946268	0.9156694026938552	0.8708583390032348	0.8072540314829495	0.7223256770142426	0.6177272435749038	0.5010114162239072	0.3843107760647447	0.2798056362473287	0.1951743393964449	0.1322476226772123	0.08872551889700067	0.06072248001630421	0.04457257299141656	0.03765052817705343	0.03855353843571506	0.04696204905987631	0.06329322213854147	0.0881206498675375	0.12138468659166568	0.16168936816128635	0.206203305730889	0.25138503793921724	0.2940638827390423	0.3321600834725921	0.3647798815391459	0.3919125650342441	0.4140470316873029	0.43187664207246346	0.4461224348434234	0.4574463143722437
1.7505	35.9471	3.0437	1.0	0.001	1000.0	3.8845447133410286e-5	0.48939009184774934	0.0	0.0	0.0	20.57149579917844	0.011039004239018397	0.006884247284979592	0.004286471747265337	0.0026663877305125165	0.001657682452783183	0.0010303139525866497	0.0006404432208975358	0.0003983876739376101	0.00024835277251056737	0.0001557110946155828	9.906453570861482e-5	6.532271033578528e-5	4.668595433261704e-5	3.8845447133410286e-5	3.9988109373896764e-5	5.037753510626625e-5	7.241429084380053e-5	0.00011118887764911412	0.00017565305821725145	0.000280674599512513	0.0004504354432359285	0.0007239199629124828	0.001163661588077235	0.0018695119857255714	0.0029999599195939877	0.004804280586728026	0.007668893130640791	0.012178989629680845	0.019187907923423446	0.029865428114788713
55.3559	0.0011	0.0962	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.28286904150911096	0.32234204898057833	0.3564785058272153	0.38506664959632225	0.40849376968499074	0.42741973007531237	0.44256964513319136	0.45462636052930705	0.4641862053747679	0.47174880332546637	0.477722797033029	0.48243764174632986	0.48615664026950306	0.48908910223350915	0.49140086766696117	0.49322306667941107	0.49465925286273743	0.4957911382238231	0.496683168422526	0.4973861557460416	0.4979401555825113	0.4983767398754202	0.49872079199537667	0.49899192280486393	0.49920558738614706	0.4993739654736121	0.4995066554739128	0.49961122148554726	0.49969362442563536	0.4997585618031338
0.0554	1.1367	96.2495	0.9	0.0041753189365604	1000.0	3.8886998113988344e-5	22.122162910704493	0.0	0.0	0.0	20.35519671460093	0.2607266060768151	0.17967126765876126	0.1197329717953885	0.07789122761311593	0.04984338116375753	0.03154966632238036	0.01983003631165707	0.01240807374641571	0.007742066265204959	0.004822151895568441	0.0030001963821356275	0.0018654141780542715	0.0011594670178456136	0.0007206769357033243	0.00044817685609710694	0.0002791811255519908	0.0001746964171830683	0.0001105930476885006	7.205891233030988e-5	5.018710860775904e-5	3.9921074778974855e-5	3.8886998113988344e-5	4.6845295926604e-5	6.563479199057344e-5	9.959627355842919e-5	0.00015657170444913638	0.0002497055845001009	0.0004004530640763446	0.0006434594889217615	0.001034359971106453
