mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
0.0017	1.1522	1.5714	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999998905074577	0.9999998236880698	0.9999997160909407	0.9999995428303228	0.999999263832631	0.9999988145662331	0.9999980911093951	0.99999692610724	0.9999950500231259	0.9999920287109577	0.9999871627635335	0.9999793251262965	0.9999666988040876	0.999946352399288	0.9999135511569236	0.9998606333567618	0.9997751639447562	0.9996368643646153	0.9994124133000539	0.9990463955936136	0.9984448968954299	0.9974440348511826	0.9957448357896523	0.9927647016477764	0.9872549952966759	0.9761565933661843	0.9504747443063176	0.8772893347810258	0.639091593627513	0.25841643493537747
0.0021	0.0696	94.9596	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999932654713651	0.9999891556174646	0.9999825376402156	0.9999718808633782	0.9999547204026876	0.999927086896636	0.9998825879800001	0.9998109285777441	0.9996955265392214	0.9995096689163377	0.9992103115506071	0.9987280664499755	0.9979510063131068	0.9966984014262188	0.9946779681152613	0.9914159007148992	0.9861415708462872	0.977596241494684	0.9637155251639973	0.9411143020649574	0.9043311745451592	0.8451036481277598	0.7532488747938463	0.6233219553202975	0.46813125891742285	0.3200395069416053	0.20549979373057856	0.13553962255688168	0.9990224114309079	0.9998319907627855
2.1432	69.6263	0.095	0.1	57.36152510448679	148.73521072935117	0.02498881432847514	57.36152510448679	0.0	0.0	0.0	33.305185551967575	0.9999999548338143	0.9999999272678513	0.9999998828750168	0.999999811379499	0.9999996962233821	0.9999995107150768	0.9999992117988672	0.9999987299483151	0.9999979526996641	0.9999966976343103	0.9999946675595444	0.9999913748768329	0.999986010593132	0.9999772085578851	0.9999625971600056	0.9999378803095974	0.9998947571048243	0.9998155666770994	0.9996569390226272	0.9992860989087663	0.9981106333142102	0.9898942895504006	0.10919260885734712	0.02498881432847514	0.03994430839160827	0.07934414959459128	0.18194319506111592	0.43298842243415714	0.7398872165645274	0.8916963171142369
67.7727	0.0022	3.0029	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9952625898220624	0.9981427052882761	0.9990972685989242	0.99951237784685	0.9997211048321873	0.9998351777988531	0.9999006892573379	0.9999394599694321	0.9999628312807847	0.9999770803010499	0.9999858287018538	0.9999912232560405	0.999994558670204	0.9999966243740809	0.9999979050396148	0.99999869951839	0.9999991925809889	0.9999994986570325	0.9999996886875699	0.9999998066812903	0.9999998799502765	0.9999999254488077	0.9999999537031178	0.9999999712491053	0.9999999821453065	0.999999988911976	0.9999999931141678	0.9999999957237827	0.9999999973443937	0.9999999983508261
0.0678	2.2018	0.003	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999987187102544	0.9999979367199078	0.9999966774024249	0.9999946492908861	0.9999913827727026	0.9999861209363331	0.9999776431078524	0.9999639788846045	0.9999419429368324	0.9999063736240116	0.999848874841727	0.9997557057058263	0.9996041591700084	0.9993561327642423	0.9989461431931647	0.9982574314327094	0.997069928023177	0.9949334811298866	0.9908119614621971	0.9818832411207087	0.9583937517658799	0.8756616108303739	0.6039216396073659	0.41601332104243205	0.4084934568188853	0.4425449967785386	0.4861777715394823	0.5330986357539877	0.5823404969061987	0.6340578758805491
0.3811	0.0124	0.534	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9974015903035307	0.9958202362397842	0.9932807903084949	0.9892096591318967	0.9827009489689629	0.9723421069989903	0.9559787053340346	0.9304532104443008	0.89148067156303	0.834158317551612	0.755363462602021	0.6615322264348185	0.6048895208043749	0.8053651104257544	0.95532276615312	0.9845061007900836	0.992951651032917	0.9963277385540945	0.9979424598585265	0.9987986839052508	0.9992814219271394	0.9995638906708523	0.9997329762095981	0.9998356181062809	0.9998984674611086	0.9999371578893043	0.9999610551626832	0.9999758458275704	0.9999850118762943	0.9999906967551233
381.1138	12.3815	533.9973	0.16666666666666666	0.04520353656360243	0.30391953823131973	0.00125586815731378	0.30391953823131973	0.0	0.0	0.0	0.03229755544411461	0.9997336236282249	0.9995540728962801	0.9992343739121583	0.9986269813148189	0.9973368205992815	0.9939767694492508	0.9805711531405551	0.8067674925622734	0.05892581262051367	0.0112266785831361	0.004206544807798022	0.002033525021853133	0.00125586815731378	0.9987444769612314	0.9999433955411812	0.9999833262677826	0.9999927275743992	0.9999962713162847	0.9999979264113713	0.9999987940300649	0.9999992802083547	0.9999995637073826	0.9999997330657809	0.9999998357484198	0.9999998985763363	0.9999999372360752	0.999999961107748	0.9999999758800326	0.9999999850337166	0.9999999907105444
12.0519	0.3915	0.0169	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9949858858381738	0.9917631653082242	0.9863045075157479	0.9767860026489107	0.9594509101713397	0.9259384708718545	0.8570167020905153	0.717266858317798	0.5063731861950431	0.3450047234900555	0.3018687394275001	0.3458352388424077	0.44402346902752904	0.5685106508436902	0.6909099208792705	0.7913928558487017	0.8643856593636111	0.9136736944235033	0.9456615542657628	0.9659991555132117	0.9787930691175968	0.9867964695966032	0.9917878365686829	0.9948953756314951	0.9968281430276671	0.9980295356808145	0.9987760446897529	0.9992398017270627	0.9995278650176463	0.9997067811666973
0.0121	391.5376	16.8865	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999919166	0.9999999999869842	0.9999999999790393	0.9999999999662443	0.9999999999456524	0.9999999999124777	0.9999999998590703	0.9999999997730605	0.9999999996345669	0.9999999994115543	0.9999999990524534	0.9999999984741845	0.9999999975430258	0.9999999960435715	0.9999999936290084	0.9999999897407239	0.999999983479078	0.9999999733948943	0.999999957153413	0.9999999309917753	0.999999888842416	0.9999998209130059	0.9999997113786584	0.9999995346093361	0.9999992489490019	0.999998786314067	0.999998034427892	0.9999968054931168	0.9999947783205468	0.9999913842537932
0.0286	0.0052	0.0071	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999404803283916	0.9999041751705421	0.9998457421133699	0.9997517215055561	0.9996005099613201	0.999357501792523	0.9989674409142867	0.9983425549543329	0.9973445912624433	0.9957587627137003	0.993258871908959	0.9893680436981739	0.9834337093662237	0.974666208049518	0.9623384910389658	0.9462718072609018	0.9276099954142558	0.9094538868593539	0.8964271500424198	0.8926615242642709	0.8993805325950488	0.9141912849115434	0.9326567817073945	0.950633267473586	0.9656610875258436	0.9770071291781353	0.9850051522330275	0.99039196440503	0.9939139031735867	0.9961730892025771
28.5795	5.2212	7.121	0.16666666666666666	0.30391953823131973	2.043359717856942	0.0075003909562325	1.2689610031679222	0.0	0.0	0.0	0.18149102504416445	0.9998958207358785	0.9998311510353133	0.9997252390663439	0.9995499694574815	0.9992549857889239	0.9987446639492984	0.9978208849872292	0.996016904976835	0.9920004389042472	0.980613275928658	0.9273823500926797	0.45268070806696403	0.06075654643867201	0.017845386832670593	0.008527166135014407	0.0075003909562325	0.05382199332487517	0.984139937188045	0.9975332330652981	0.9991115085759992	0.9995815790296797	0.999777338818431	0.9998736582116919	0.9999256701353323	0.9999553323830817	0.9999728138352985	0.9999833251329154	0.9999897237221004	0.9999936484797247	0.9999960671869952
903.7633	0.1651	0.2252	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.18957935807081858	0.24418181514164233	0.605207520598249	0.8902336791765199	0.9608677548813697	0.9821758555425543	0.9907293759498143	0.9948139631622639	0.9969754529093938	0.9981921609127465	0.9989033226059691	0.9993287163979793	0.9995868285718342	0.9997448287342849	0.9998420766738141	0.9999021352870107	0.9999393045123179	0.9999623379408561	0.9999766231162937	0.9999854871432287	0.9999909890373275	0.9999944047209248	0.999996525499661	0.9999978423777433	0.9999986601191052	0.999999167926333	0.9999994832739711	0.9999996791066152	0.9999998007206439	0.9999998762444746
0.9038	165.11	225.1848	0.13333333333333333	239.5026619987486	1000.0	0.00022626083823108303	1000.0	0.0	0.0	0.0	182.5589065352155	0.9999999966069217	0.9999999945362159	0.9999999912017806	0.9999999858323063	0.9999999771856704	0.9999999632612652	0.9999999408366795	0.9999999047203062	0.9999998465455651	0.9999997528224899	0.999999601783175	0.9999993582571363	0.999998965302855	0.9999983304274532	0.9999973025974761	0.9999956331081058	0.9999929069294102	0.9999884168039804	0.9999809175388882	0.9999681045404428	0.9999453790339374	0.9999024763962948	0.9998122950268669	0.9995814771422167	0.9986840985511405	0.9839829687606522	0.007390763836354793	0.0010158328900451749	0.0003758322752714719	0.00022626083823108303
0.1607	0.9285	1.2663	0.1	22.122162910704493	57.36152510448679	0.03841698031342089	35.62247890262442	0.0	0.0	0.0	5.75405634182257	0.9999847024580376	0.9999753629136503	0.9999603173688629	0.9999360734144607	0.9998969909929785	0.9998339456091985	0.9997321337732722	0.9995674293823191	0.9993002277531136	0.9988647669040032	0.998149872583523	0.9969622967581214	0.9949516280567617	0.9914414549116963	0.9850034206182878	0.9722216066194389	0.9434707973082492	0.8663488367809987	0.6414027284053417	0.28810476327980217	0.11036884668076725	0.0526734427615016	0.03841698031342089	0.09856125436972354	0.8556549880138755	0.9814379047530908	0.9938675130948341	0.9972211876499063	0.9985502916926743	0.9991864336689898
160.7144	928.4819	0.0013	0.0	NaN	NaN	NaN	NaN	0.0	0.0	1.0	NaN	0.9999999808944587	0.9999999692284821	0.9999999504326695	0.9999999201392248	0.9999998712880066	0.9999997924406632	0.9999996649967973	0.9999994585297736	0.9999991227956349	0.9999985735762341	NaN	0.9999961439597501	0.9999935226216277	0.9999888132765409	0.9999797270705504	0.9999598761704885	0.9999050827580288	0.9996475548265286	0.9794131976820263	0.4585265888274929	0.4803170655412203	0.5015404745476674	0.5228946343211164	0.545427772136292	0.5702163811681384	0.5983094103395185	0.6306303959344095	0.6677823337922282	0.70973301176732	0.7554403601448515
5.0822	0.0294	40.0441	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.973079369904248	0.9568748302180312	0.931191200109911	0.8910329840715571	0.8298813543071493	0.7413142749878019	0.6238277405433641	0.4874800995594721	0.35385536644975185	0.3390259947220576	0.9984630411386871	0.9996713431978113	0.9998707814326656	0.9999368094885234	0.9999657204252126	0.9999803404378979	0.999988361854233	0.999992980274319	0.9999957179766111	0.9999973699795291	0.9999983778198805	0.9999989968469151	0.9999993786549444	0.9999996147608228	0.9999997610011433	0.9999998516705589	0.9999999079207077	0.9999999428309979	0.999999964502404	0.9999999779574439
0.0051	29.3612	0.04	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.999999999398274	0.9999999990310637	0.9999999984397571	0.9999999974875946	0.9999999959543674	0.9999999934854651	0.9999999895098662	0.999999983108062	0.9999999727993967	0.999999956199482	0.9999999294685905	0.9999998864231112	0.9999998171040821	0.9999997054705655	0.9999995256809489	0.9999992360936808	0.9999987695777076	0.9999980178339051	0.9999968059515251	0.9999948509245183	0.9999916935136691	0.9999865850207963	0.9999782957234666	0.9999647817970752	0.999942582403095	0.9999056641517822	0.9998430271577505	0.9997332117864733	0.9995299082266396	0.9991169764106083
0.0033	0.0191	10.9658	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999794530151572	0.9999669141622253	0.9999467236288545	0.9999142123715276	0.9998618627818656	0.9997775715507518	0.999641854393528	0.9994233500347687	0.9990715937145833	0.9985054151236137	0.9975943457777979	0.9961289140506268	0.9937734247014153	0.9899915313189611	0.9839306494751996	0.9742472088482779	0.9588559131875741	0.9346088699810489	0.896999897336312	0.8402435932775857	0.7585877428217346	0.650055118430451	0.5221697422154576	0.400625827681576	0.9740047096297832	0.9977357975121676	0.9992777476826956	0.9996758742483408	0.9998315641167401	0.9999056547977806
3.3003	19.0666	0.011	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999990803447543	0.9999985188010865	0.9999976140697048	0.9999961559203701	0.9999938045562224	0.9999900095086867	0.9999838757602671	0.9999739395603668	0.99995778464725	0.9999313631992373	0.9998877354348228	0.9998145690356226	0.9996887166869639	0.9994630179072553	0.999028951164545	0.9980866549203147	0.9955247845568672	0.9841362952735498	0.7504999655965929	0.14960615155288826	0.18392942449226343	0.256426638858554	0.3491936733380168	0.45524971668601105	0.5655934494348293	0.6703327701856768	0.7613434911559755	0.8342486863621086	0.8886953801867726	0.9271345382313515
104.365	0.6029	346.768	0.1	0.02807216203941177	0.0727895384398315	0.0269270978531609	0.04520353656360243	0.0	0.0	0.0	0.005699158568878891	0.9732087417352154	0.9499349838490785	0.8978152284270711	0.7690940112012089	0.5001594408201266	0.23110619830143447	0.10227563724605566	0.05012892503091152	0.0269270978531609	0.03593122637463564	0.9998227254239612	0.999962128683473	0.9999851061604211	0.9999927152158149	0.9999960476909473	0.9999977331651286	0.9999986580126583	0.9999991905386031	0.9999995062216678	0.9999996967181335	0.9999998129364911	0.9999998843198503	0.999999928348461	0.9999999555753692	0.9999999724393421	0.9999999828950661	0.999999989381675	0.9999999934074262	0.9999999959065168	0.9999999974581213
0.1044	602.9391	0.3468	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999705788	0.9999999999526261	0.9999999999237207	0.999999999877166	0.9999999998022043	0.9999999996814942	0.9999999994871183	0.9999999991741257	0.9999999986701208	0.999999997858528	0.9999999965516031	0.9999999944470332	0.9999999910579122	0.9999999855999577	0.9999999768097263	0.9999999626512734	0.9999999398423963	0.999999903088036	0.9999998438361485	0.999999748249135	0.9999995938715446	0.9999993440917264	0.9999989387692161	0.9999982779318765	0.9999971922482932	0.9999953863866066	0.9999923215259842	0.9999869452871286	0.9999769823797744	0.9999567078169554
0.5869	0.1072	0.002	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9991296651785846	0.9985986910899314	0.9977439473789563	0.9963683066859818	0.9941551859374461	0.9905973503696976	0.9848860767266574	0.975745742456835	0.9612130027931595	0.938436382331936	0.903836445475029	0.8545513818900882	0.7922454505070262	0.7269784989064025	0.6735438056123394	0.6411930506127578	0.6301752004959136	0.636458874976815	0.655982179908436	0.6857799740554953	0.7235123875560769	0.7666659668715405	0.8120389351260725	0.8558804903301088	0.894721310297106	0.9263642513528946	0.9503002768654761	0.9673509992285915	0.9789618232676386	0.9866204532471957
586.8873	107.2194	1.95	0.13333333333333333	0.30391953823131973	1.2689610031679222	0.0027577021824569995	0.48939009184774934	0.0	0.0	0.0	0.1830201985467394	0.9999947205551004	0.9999914405957698	0.999986064400941	0.9999771553817168	0.9999621273131479	0.9999360295299327	0.9998884740053351	0.999794472889863	0.9995799728219555	0.9989334837419249	0.995056109587715	0.21013803380278084	0.004323433593082392	0.0027577021824569995	0.004603389927313493	0.013628577007058952	0.1365183811295379	0.9485541315501068	0.9911696010841596	0.9967789938816707	0.9984772883851094	0.9991883862635393	0.9995391084867952	0.9997287292223114	0.9998369428263095	0.9999007436056478	0.9999391148888755	0.9999624761136586	0.9999768066262597	0.9999856385487786
18.559	0.0034	0.0617	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9293854083838031	0.9104665438852684	0.9026220595360237	0.9132175895994654	0.9356727959306798	0.9574680308886353	0.9732507885155807	0.9834481981153048	0.9897906834913699	0.9936976087228716	0.9961032160339756	0.9975872240636169	0.9985045394961815	0.9990724508026608	0.9994244303827218	0.9996427385463768	0.9997782033077823	0.9998622871078309	0.9999144882495405	0.9999468997283402	0.9999670253659578	0.9999795227855901	0.9999872835313167	0.9999921029456059	0.9999950958294072	0.9999969544400787	0.9999981086607502	0.9999988254482357	0.9999992705842043	0.9999995470207252
0.0186	3.3906	61.665	0.1	385.6620421163472	1000.0	0.008107830437088008	1000.0	0.0	0.0	0.0	180.00131567071176	0.9999998443754518	0.9999997494021574	0.9999995964675543	0.9999993501964232	0.9999989536184484	0.9999983149801701	0.9999972864915261	0.9999956300605224	0.9999929620079824	0.9999886637609292	0.9999817373107129	0.999970570552771	0.9999525544492699	0.9999234535821253	0.9998763585693544	0.9997999094969134	0.9996751962511533	0.9994701203114894	0.9991285185349317	0.9985474513541207	0.9975246236804269	0.9956194482102011	0.9917162085546457	0.9822716589051987	0.9511263003902638	0.7723937555988302	0.19913652925598824	0.04478126102801655	0.016745331959498445	0.008107830437088008
0.0078	0.2543	0.1462	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999939655548087	0.9999902828051633	0.999984352382507	0.9999748022306193	0.9999594223824863	0.9999346526450048	0.9998947561101675	0.9998304843118146	0.9997269174524558	0.9995599598010251	0.9992906267573058	0.9988556645694534	0.9981519744633678	0.9970103017566938	0.9951496477207965	0.9920953815413932	0.9870249074141132	0.9784592177139255	0.9636067250386005	0.9368993159649822	0.88679862840568	0.7908361544348476	0.6224722874025019	0.4087238142126815	0.2450961552506513	0.1727469001270474	0.2034698080206438	0.4378985061452056	0.7815314509829714	0.9208795062075255
7.8263	254.2573	146.2309	0.2	35.62247890262442	385.6620421163472	0.00020341231454878395	148.73521072935117	1.0	0.0	0.0	32.46342244428883	0.9999999876034213	0.9999999800375076	0.999999967853188	0.9999999482301014	0.9999999166236289	0.9999998657078033	0.9999997836651467	0.9999996514126513	0.9999994380818569	0.9999990936024672	0.9999985363983803	0.999997632622348	0.9999961601852755	0.9999937439955975	0.9999897327682374	0.9999829463433579	0.9999711032641735	0.9999493456356433	0.9999057278925216	0.99980358806358	0.9994783760370528	0.9971486516591079	0.03328117073593856	0.001149854363936051	0.00035040428947934486	0.00020341231454878395	0.0002986865052446221	0.007449531412718671	NaN	0.9998962414831172
