mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
23.6605	84.1017	2.486	0.1	0.48939009184774934	1.2689610031679222	0.04840146353619721	0.7880462815669912	0.0	0.0	0.0	0.4270244425678103	0.999997079064345	0.999995282573062	0.9999923673110854	0.9999876141113959	0.9999798047011204	0.9999668138650049	0.999944763105324	0.999906074135783	0.9998343532660878	0.9996883230422097	0.9993364490960707	0.9981454835334844	0.9876792343414447	0.0637590704347104	0.04840146353619721	0.08180465518210871	0.14976454497000394	0.2812994959166652	0.4910514431156056	0.7051131375625213	0.8430903125809056	0.9152174400704453	0.9523279728178188	0.9722699817035054	0.9834836491830283	0.9900093467354891	0.9938969204245434	0.996248593630383	0.9976851553783016	0.9985681453800851
748.2099	0.0027	0.0786	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9685935202799587	0.9777828605835608	0.9849412885603354	0.9900967501979918	0.9936190123848136	0.9959434249787836	0.9974433616979694	0.9983975387106679	0.9989990819272364	0.9993761721405425	0.9996117236915318	0.9997585377593434	0.9998499179881476	0.9999067463802025	0.999942068567266	0.9999640161309337	0.9999776505266467	0.9999861194870906	0.9999913795376862	0.999994646381532	0.999996675248474	0.9999979352483879	0.9999987177447811	0.9999992036941306	0.9999995054791464	0.9999996928936323	0.999999809281526	0.9999998815605156	0.9999999264470527	0.9999999543223587
0.7482	2.6595	78.6154	0.13333333333333333	0.7880462815669912	3.2903445623126686	0.019325924088970273	2.043359717856942	0.0	0.0	0.0	0.4133495411895951	0.9999145869187709	0.9998620911536096	0.9997769626874855	0.9996383210441108	0.9994109534238235	0.9990338677849774	0.9983969886455222	0.9972889630625366	0.9952650871860608	0.9912560165703584	0.9821322048431325	0.9555294805673601	0.83575671262657	0.3379395298444893	0.07643413593175999	0.029132576547684624	0.019325924088970273	0.03382353503658145	0.39787541558404776	0.9625721564300945	0.9911123060135447	0.9964321854310217	0.9982420355168445	0.9990429906505687	0.9994501380286294	0.9996741538695227	0.999803342148097	0.9998799955958703	0.9999262770720609	0.9999545220506885
0.1331	0.015	13.98	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9927098282788007	0.9882949659299713	0.9812404806487482	0.9700234864659776	0.9523343625385147	0.9248281837574737	0.883090801310423	0.8224669643345984	0.7413115757455039	0.6503746448571439	0.6030803831990762	0.7410427567119967	0.9111588387444743	0.9662805323715763	0.9843536917957247	0.9918043196529603	0.9954004677575589	0.9973130749559149	0.9983925063868931	0.999024347284125	0.9994026116464004	0.9996322421207056	0.9997728499433313	0.9998594089489748	0.9999128723073524	0.9999459621517282	0.9999664685093688	0.9999791867523354	0.9999870786200302	0.9999919771460468
133.0526	14.9556	0.014	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9994234599182389	0.9989789589243708	0.9980668931073745	0.9958561517932398	0.9885738992068189	0.9480802692305783	0.8148338430903082	0.7440366715413456	0.7021540606456407	0.670685656388337	0.6471967308103418	0.6309726902225025	0.6215627857537188	0.6186704481447863	0.6221821993747159	0.6321713038561589	0.648844687623948	0.6724094336195324	0.7028300434683178	0.7394718674389211	0.7807204179587133	0.82382739151243	0.8653033352230548	0.901885671956459	0.9315520379137697	0.9538985923069033	0.9697623815573881	0.9805371918903517	0.9876315518293749	0.992205739952008
4.2075	0.4729	442.0871	0.06666666666666667	0.0727895384398315	0.11721022975334802	0.03800507694910277	0.11721022975334802	0.0	0.0	0.0	0.012985871971873248	0.9881296619872587	0.979768290863587	0.9643008694921614	0.9335015237948295	0.8663443736666269	0.7144330962141247	0.4503535467816317	0.21901929684556465	0.10438294455952882	0.0548606155321078	0.03800507694910277	0.8582490538372589	0.9954803973837004	0.9987573946642659	0.9994715954667082	0.9997323349096059	0.999852108118592	0.9999143052008334	0.9999489637386435	0.9999691055413937	0.9999811131231199	0.9999883841079124	0.9999928294726735	0.9999955634972819	0.9999972511976807	0.999998295385857	0.9999989423445994	0.9999993435397753	0.9999995924664826	0.9999997469685192
0.0042	472.9385	0.4421	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.999999999983651	0.9999999999736692	0.9999999999576019	0.9999999999317261	0.9999999998900606	0.9999999998229613	0.9999999997149376	0.9999999995409676	0.9999999992608334	0.9999999988097371	0.9999999980833522	0.9999999969136599	0.999999995030096	0.9999999919969204	0.9999999871123543	0.9999999792459783	0.9999999665766294	0.9999999461693253	0.9999999132918462	0.9999998603079585	0.999999774879618	0.9999996370308042	0.9999994143120999	0.9999990537325955	0.9999984680232873	0.999997511527603	0.9999959359630393	0.9999933040209126	0.9999888058120066	0.9999808236423067
0.0027	0.7283	3.8283	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999966525363998	0.9999946095572502	0.9999913195877783	0.9999860212583874	0.9999774879610779	0.9999637429701389	0.9999415991779224	0.9999059139654922	0.9998483789964616	0.9997555445253758	0.9996055677373158	0.9993627927428188	0.9989685385320363	0.998324977957944	0.9972657083991865	0.9954987933509692	0.9924877270994336	0.9871776573925946	0.977289191752787	0.957241257313706	0.9112218485530098	0.7910544940245736	0.5181188473129807	0.2470168743672799	0.14504913506521142	0.14811262612312884	0.2439612187160263	0.4680700412248605	0.7255897987066103	0.871802860678618
2.7323	728.2906	0.0038	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999955221296	0.9999999927891734	0.9999999883879335	0.9999999812996244	0.9999999698825666	0.9999999514902077	0.9999999218532309	0.999999874076845	0.9999997970064637	0.9999996725444247	0.9999994711943335	0.9999991445302358	0.999998612123418	0.999997737931833	0.9999962851907569	0.9999938233491842	0.9999895156651166	0.9999815665834675	0.9999655101122877	0.9999273967186193	0.9998026655988494	0.9988407597170553	0.9342229040853206	0.898924163363525	0.861737656429472	0.8203152393240924	0.7778806166067402	0.7378750420940607	0.7029413826172738	0.6746002775892057
86.4019	0.023	121.062	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9938082707508282	0.9975663507705541	0.9988119853624937	0.9993563564881701	0.9996311733027323	0.9997817744964287	0.9998684167370911	0.9999197505935703	0.9999507169632061	0.999969604898633	0.9999812046360038	0.9999883586500936	0.999992782399385	0.9999955223183674	0.9999972210443986	0.999998274899949	0.9999989289451722	0.9999993349576377	0.9999995870363064	0.9999997435575488	0.999999840750675	0.999999901105702	0.9999999385858229	0.9999999618610922	0.9999999763152179	0.9999999852913991	0.9999999908657251	0.9999999943274718	0.9999999964772613	0.9999999978123244
0.0864	23.0306	0.1211	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999998596910624	0.999999774057051	0.9999996361498542	0.9999994140468192	0.9999990563085462	0.9999984800118534	0.9999975513892512	0.9999960544181412	0.9999936396290013	0.9999897400758179	0.9999834318434585	0.9999731984078002	0.9999565218796762	0.9999291456195614	0.9998836677006389	0.9998066456991532	0.9996720095287389	0.9994240002641162	0.998924694438861	0.9977477151075875	0.9939682804541674	0.9677293983225388	0.45162019529947467	0.38824740875593927	0.4242158931216842	0.46317296279608455	0.501848568660427	0.5409280220741438	0.5816392389222735	0.6250957305599935
0.4859	0.0041	0.0215	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9994956209676505	0.999189655457215	0.9986998725827708	0.9979186370616325	0.9966796119166162	0.994732301459626	0.9917153548642124	0.9871445878942992	0.9804534252163941	0.9711502079427854	0.9591531418518159	0.9452549008484666	0.9314307382470619	0.9205561862280192	0.9154035179777551	0.9174123631940695	0.9260042738221201	0.9388676611588903	0.9530290885348198	0.9660371855230783	0.9765818573420102	0.9844060205915955	0.9898656154713558	0.9935204285608523	0.9959011528114528	0.9974248387405767	0.998389122590823	0.9989950722157906	0.9993741577700981	0.9996106577662456
485.8738	4.0955	21.5282	0.13333333333333333	0.0016102620275609393	0.006723357536499335	0.029209186155576033	0.0041753189365604	0.0	0.0	0.0	0.0009882152337819688	0.5068385333920262	0.0854199534251285	0.03204961419557214	0.029209186155576033	0.05991346573510751	0.26539933589263776	0.8221378242629472	0.9576398417941613	0.9837969237303088	0.9922408328278448	0.995844437454464	0.9976351030472311	0.9986065670300214	0.9991619347661369	0.9994896810703328	0.9996869023906644	0.9998070131294987	0.9998807069703076	0.9999261299173611	0.9999542072608079	0.9999715934270031	0.9999823711670711	0.9999890568704372	0.9999932059329569	0.9999957814639389	0.9999973804854888	0.9999983733404062	0.9999989898566606	0.9999993726992347	0.9999996104415226
15.3647	0.1295	0.6808	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7516841089814352	0.6301375719292132	0.5190275839608477	0.46345316082994326	0.47445376719630333	0.5351720586705403	0.6217439210918213	0.7129732743332251	0.7943285658575757	0.8590502888947644	0.906517229002105	0.9394016871335548	0.9613181804528623	0.9755554854610777	0.9846521146194696	0.9904030151982867	0.9940145029076077	0.9962729628418507	0.997681596458958	0.9985587433352869	0.9991043800961505	0.9994435828501083	0.9996543698465221	0.9997853247640266	0.9998666702903152	0.9999171950730587	0.9999485748404987	0.9999680633730588	0.9999801665314266	0.9999876829711734
0.0154	129.5104	680.7816	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.99999999920141	0.9999999987140661	0.9999999979293072	0.9999999966656254	0.9999999946307468	0.9999999913540271	0.9999999860775322	0.9999999775806895	0.9999999638977739	0.9999999418626683	0.999999906375145	0.99999984921736	0.9999997571431554	0.9999996087882267	0.9999993696609056	0.9999989839877754	0.9999983613532138	0.9999973545843824	0.9999957225583928	0.9999930661149404	0.9999887135631623	0.999981505239052	0.9999693580230739	0.9999482974595382	0.9999100247126825	0.9998347228084377	0.9996643296625609	0.9991595543896898	0.9962800407852794	0.3118545908499888
0.0065	0.0097	0.2871	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9998678437345915	0.9997872547312913	0.9996575823072331	0.9994490269012084	0.9991138480418125	0.9985758022764508	0.9977137415267743	0.996336743131887	0.9941479337998944	0.9906957715637146	0.9853183345368053	0.9771049850788069	0.9649404327121169	0.9477593366354167	0.9251735565238018	0.8984715923295998	0.8714465635119543	0.8499430469777578	0.8396009523628342	0.8431288246581385	0.8591568025740556	0.8832045999661275	0.9097816930449643	0.9343812403345116	0.9545083720558376	0.9695745782898454	0.9801629030295772	0.9872884454230438	0.9919469310978668	0.9949356430171622
6.4792	9.7119	287.0832	0.16666666666666666	0.30391953823131973	2.043359717856942	0.005483793947554753	0.7880462815669912	0.0	0.0	0.0	0.17611258238535957	0.9999408129706708	0.9999040345471917	0.9998437391578919	0.9997437914991866	0.9995751149460562	0.9992819756961316	0.9987472456191503	0.9976888284081119	0.9952714971212169	0.9880221884469719	0.947554620756139	0.3350779144316538	0.030845994053736538	0.009513576461950217	0.005483793947554753	0.007734425227532189	0.09958764019274546	0.9825650266749673	0.9969148159068552	0.9988534549847746	0.9994530369422632	0.9997070479603717	0.9998331824676379	0.9999016556832755	0.9999408290399275	0.9999639600451474	0.9999778846167531	0.9999863670982602	0.9999915723897062	0.9999947811356127
204.8913	0.3071	0.0091	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7974193891714589	0.7520823133660147	0.7136881377109766	0.6841718622154033	0.6638320042033053	0.6523121700912219	0.6491745056554007	0.6541278249271515	0.6670463816841979	0.6878438857245462	0.7162140877808338	0.7512560087417417	0.7910958730937988	0.8327753770182337	0.872712606525081	0.9077013978723444	0.9358678053438816	0.956944126827148	0.9718269255230481	0.9818960385763696	0.9885078168055426	0.9927631587051212	0.995466262183105	0.9971689841613189	0.9982358594644887	0.9989020983980209	0.9993172784500602	0.9995756680932434	0.9997363474172137	0.9998362150593982
0.2049	307.1176	9.0784	0.13333333333333333	239.5026619987486	1000.0	0.012084662464819098	239.5026619987486	0.0	0.0	0.0	179.35373549271256	0.9999999981086559	0.9999999969544197	0.9999999950957693	0.9999999921027595	0.9999999872830041	0.9999999795213362	0.9999999670214843	0.9999999468894384	0.9999999144612222	0.9999998622164189	0.9999997780188755	0.9999996422577452	0.9999994231764308	0.9999990691746425	0.9999984959501692	0.9999975645706989	0.9999960428923858	0.9999935345184352	0.9999893393791498	0.9999821556438375	0.999969367067096	0.9999450721687486	0.9998934358590784	0.9997584116818713	0.9992053837177284	0.9867388764271516	0.012084662464819098	0.016750567595640885	0.032473636876953815	0.07482369054534876
0.0364	0.0546	51.0514	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9988195102028967	0.9980987867511837	0.9969377413455869	0.9950669122338893	0.9920513065159658	0.9871879822512758	0.9793399458490538	0.9666688596917957	0.9462180478162795	0.913325072622571	0.8610600899548649	0.7807173526557827	0.6661559835815735	0.5241471165926582	0.3813343654969183	0.2773109704648997	0.3865541553523207	0.9231636366990659	0.9834588541234933	0.9936641543038754	0.9969486094509833	0.9983590773101502	0.9990637267008904	0.9994474371588096	0.9996673323876539	0.9997973039996042	0.9998755911975568	0.9999232986114945	0.9999525807015249	0.9999706337337414
36.4354	54.6141	0.0511	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999892993154812	0.999982647788392	0.9999717395075833	0.9999536477576637	0.9999230877869193	0.9998698977731653	0.9997726151792287	0.9995791233674702	0.9991328036863444	0.9977601320048202	0.9891868805377864	0.6349323418818638	0.5339985549275218	0.5361747649872809	0.5434336298599824	0.5536277966058182	0.5669005797890732	0.5837806778021261	0.6049360870275952	0.631053062150253	0.6626647524748942	0.6998736641112532	0.7419776283931079	0.7871389434546069	0.8323978197916037	0.8743027337387721	0.9099968085530681	0.9380876346026639	0.9587447875865679	0.9731477077260057
1.1522	0.0017	1.6144	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9790965311751002	0.9707963093461438	0.962146480813417	0.9557079047601202	0.9542685034695795	0.9586113335434451	0.9666970256028579	0.9755181966319819	0.9830895255011138	0.9887802002568999	0.9927412992166713	0.9953767377520373	0.997083584436494	0.9981712138946176	0.9988574475383748	0.999287805847715	0.9995566911573581	0.9997243021491025	0.9998286342839899	0.9998935200728961	0.9999338514333813	0.9999589118519958	0.9999744801822685	0.9999841504565532	0.9999901566619483	0.9999938869262941	0.9999962036028406	0.9999976423441898	0.9999985358446609	0.9999990907304408
0.0012	1.727	0.0016	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999998982488587	0.9999998361539063	0.9999997361646299	0.9999995751553399	0.9999993158872511	0.9999988983949836	0.9999982261167624	0.9999971435559207	0.9999954003058831	0.999992593103976	0.9999880724815025	0.9999807923383173	0.9999690674395777	0.9999501822005006	0.9999197588614731	0.9998707352694912	0.9997917064472337	0.999664222349184	0.9994583558940328	0.9991253640782367	0.998585374586683	0.9977063911176859	0.9962679514883583	0.9938980236053219	0.989967212513821	0.9834343287295416	0.9727094171040632	0.9557883559364944	0.9309958412216673	0.8980585638248413
0.0012	0.5561	66.8645	0.06666666666666667	239.5026619987486	385.6620421163472	0.05533624483219613	385.6620421163472	0.0	0.0	0.0	53.448642024618124	0.9999976379817282	0.999996196477381	0.9999938751809877	0.9999901370614946	0.9999841171121797	0.9999744218670584	0.9999588059639375	0.9999336498463498	0.9998931148692554	0.9998277727764034	0.9997223727385918	0.9995521778016884	0.9992768882020688	0.9988303906440916	0.9981030206610728	0.9969097069069285	0.9949297061328519	0.9915844578290706	0.9857677511471723	0.9751859341593623	0.9545550351105863	0.9101839423714976	0.8047267343242192	0.5728040247370277	0.28966796946573037	0.13188725984909827	0.06928492440892187	0.05533624483219613	0.21979401002997542	0.9307744109058042
1.2161	556.0543	0.0669	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999965750344	0.9999999944847807	0.9999999911187225	0.9999999856979604	0.9999999769677461	0.9999999629062992	0.9999999402545359	0.9999999037555178	0.9999998449209405	0.9999997500218796	0.9999995967936756	0.999999348973432	0.999998947092098	0.9999982925527654	0.9999972190410559	0.9999954383404729	0.9999924297417214	0.9999871911212211	0.9999776028199778	0.9999585043221086	0.9999143058774763	0.9997770519676933	0.9988703139867963	0.4863520508644042	0.4793544700469847	0.4974344905630621	0.5156976177278724	0.5348394961225602	0.5557987635669189	0.5795546361619256
38.4557	0.0176	2.1144	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7650792763770963	0.844247219789633	0.9047741595760116	0.9429392392656493	0.9656915760344543	0.9791955423278179	0.9872874328765084	0.9921882271056753	0.9951814059633773	0.9970203130435157	0.9981545125776238	0.9988558376894763	0.9992901969195642	0.9995594865314621	0.9997265441850078	0.9998302219522827	0.9998945814092438	0.9999345396160181	0.9999593504406321	0.9999747568791819	0.9999843239584705	0.9999902650530715	0.9999939544872088	0.9999962456550237	0.9999976684962301	0.9999985520997574	0.9999991008306184	0.9999994416010457	0.9999996532249639	0.9999997846468996
0.0385	17.584	0.0021	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999070840973	0.9999998503784963	0.9999997590635566	0.9999996120120421	0.9999993751932066	0.9999989937819516	0.9999983794259891	0.999997389674923	0.9999957946788179	0.9999932231051084	0.9999890738559919	0.9999823707937405	0.9999715206534953	0.9999539017452809	0.9999251446105737	0.9998778199603131	0.9997989022478498	0.9996644769407541	0.9994275893085127	0.9989869522752136	0.9980948458657748	0.9960454907530331	0.9905696735621704	0.9759209132113339	0.9503217911246448	0.9198021403515584	0.8844871222698393	0.8443905513042542	0.801783601558203	0.7599941065454521
0.2163	0.0031	0.376	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9974936989725791	0.9960102524053029	0.9936920517588536	0.9901335810263346	0.9848231654232292	0.9772395420367948	0.9671201371399275	0.9549451469622002	0.9424534095161922	0.9326236339783567	0.9285593283742458	0.9317017750201279	0.9408818090781589	0.9531333816881266	0.9654273285508269	0.975862242939768	0.9838030536023787	0.9894241031816073	0.993218570424661	0.9957025623548159	0.9972971035860199	0.9983080692809995	0.9989440636725021	0.9993422193849811	0.9995907223521875	0.9997455282101603	0.9998418514931278	0.999901741847212	0.9999389625600339	0.9999620879786686
